b_veldum_desc;Veldum;;;;;;;;;;;;;
b_arlum;Arlum;;;;;;;;;;;;;
b_arlum_adj;Arlum;;;;;;;;;;;;;
b_arlum_desc;Arlum;;;;;;;;;;;;;
b_karamugu;Karamugu;;;;;;;;;;;;;
b_karamugu_adj;Karamugu;;;;;;;;;;;;;
b_karamugu_desc;Karamugu;;;;;;;;;;;;;
b_kumbanjala;Kumbanjala;;;;;;;;;;;;;
b_kumbanjala_adj;Kumbanjala;;;;;;;;;;;;;
b_kumbanjala_desc;Kumbanjala;;;;;;;;;;;;;
b_dugufara;Dugufara;;;;;;;;;;;;;
b_dugufara_adj;Dugufara;;;;;;;;;;;;;
b_dugufara_desc;Dugufara;;;;;;;;;;;;;
b_niamakoro;Niamakoro;;;;;;;;;;;;;
b_niamakoro_adj;Niamakoro;;;;;;;;;;;;;
b_niamakoro_desc;Niamakoro;;;;;;;;;;;;;
b_bolofara;Bolofara;;;;;;;;;;;;;
b_bolofara_adj;Bolofara;;;;;;;;;;;;;
b_bolofara_desc;Bolofara;;;;;;;;;;;;;
b_wulanfara;Wulanfara;;;;;;;;;;;;;
b_wulanfara_adj;Wulanfara;;;;;;;;;;;;;
b_wulanfara_desc;Wulanfara;;;;;;;;;;;;;
b_nafadugu;Nafadugu;;;;;;;;;;;;;
b_nafadugu_adj;Nafadugu;;;;;;;;;;;;;
b_nafadugu_desc;Nafadugu;;;;;;;;;;;;;
b_janjugu;Janjugu;;;;;;;;;;;;;
b_janjugu_adj;Janjugu;;;;;;;;;;;;;
b_janjugu_desc;Janjugu;;;;;;;;;;;;;
b_sabanfara;Sabanfara;;;;;;;;;;;;;
b_sabanfara_adj;Sabanfara;;;;;;;;;;;;;
b_sabanfara_desc;Sabanfara;;;;;;;;;;;;;
b_tembekoro;Tembekoro;;;;;;;;;;;;;
b_tembekoro_adj;Tembekoro;;;;;;;;;;;;;
b_tembekoro_desc;Tembekoro;;;;;;;;;;;;;
b_bolodugu;Bolodugu;;;;;;;;;;;;;
b_bolodugu_adj;Bolodugu;;;;;;;;;;;;;
b_bolodugu_desc;Bolodugu;;;;;;;;;;;;;
b_kumbanoro;Kumbanoro;;;;;;;;;;;;;
b_kumbanoro_adj;Kumbanoro;;;;;;;;;;;;;
b_kumbanoro_desc;Kumbanoro;;;;;;;;;;;;;
b_karansogo;Karansogo;;;;;;;;;;;;;
b_karansogo_adj;Karansogo;;;;;;;;;;;;;
b_karansogo_desc;Karansogo;;;;;;;;;;;;;
b_balanjala;Balanjala;;;;;;;;;;;;;
b_balanjala_adj;Balanjala;;;;;;;;;;;;;
b_balanjala_desc;Balanjala;;;;;;;;;;;;;
b_balafinka;Balafinka;;;;;;;;;;;;;
b_balafinka_adj;Balafinka;;;;;;;;;;;;;
b_balafinka_desc;Balafinka;;;;;;;;;;;;;
b_banankala;Banankala;;;;;;;;;;;;;
b_banankala_adj;Banankala;;;;;;;;;;;;;
b_banankala_desc;Banankala;;;;;;;;;;;;;
b_kafandugu;Kafandugu;;;;;;;;;;;;;
b_kafandugu_adj;Kafandugu;;;;;;;;;;;;;
b_kafandugu_desc;Kafandugu;;;;;;;;;;;;;
b_donanfala;Donanfala;;;;;;;;;;;;;
b_donanfala_adj;Donanfala;;;;;;;;;;;;;
b_donanfala_desc;Donanfala;;;;;;;;;;;;;
b_farasogo;Farasogo;;;;;;;;;;;;;
b_farasogo_adj;Farasogo;;;;;;;;;;;;;
b_farasogo_desc;Farasogo;;;;;;;;;;;;;
b_nafankoro;Nafankoro;;;;;;;;;;;;;
b_nafankoro_adj;Nafankoro;;;;;;;;;;;;;
b_nafankoro_desc;Nafankoro;;;;;;;;;;;;;
b_falankala;Falankala;;;;;;;;;;;;;
b_falankala_adj;Falankala;;;;;;;;;;;;;
b_falankala_desc;Falankala;;;;;;;;;;;;;
b_worosila;Worosila;;;;;;;;;;;;;
b_worosila_adj;Worosila;;;;;;;;;;;;;
b_worosila_desc;Worosila;;;;;;;;;;;;;
b_tembela;Tembela;;;;;;;;;;;;;
b_tembela_adj;Tembela;;;;;;;;;;;;;
b_tembela_desc;Tembela;;;;;;;;;;;;;
b_limna;Limna;;;;;;;;;;;;;
b_limna_adj;Limna;;;;;;;;;;;;;
b_limna_desc;Limna;;;;;;;;;;;;;
b_maravoni;Maravoni;;;;;;;;;;;;;
b_maravoni_adj;Maravoni;;;;;;;;;;;;;
b_maravoni_desc;Maravoni;;;;;;;;;;;;;
b_loukis;Loukis;;;;;;;;;;;;;
b_loukis_adj;Loukis;;;;;;;;;;;;;
b_loukis_desc;Loukis;;;;;;;;;;;;;
b_katso;Katso;;;;;;;;;;;;;
b_katso_adj;Katso;;;;;;;;;;;;;
b_katso_desc;Katso;;;;;;;;;;;;;
b_andro;Andro;;;;;;;;;;;;;
b_andro_adj;Andro;;;;;;;;;;;;;
b_andro_desc;Andro;;;;;;;;;;;;;
b_jinanfara;Jinanfara;;;;;;;;;;;;;
b_jinanfara_adj;Jinanfara;;;;;;;;;;;;;
b_jinanfara_desc;Jinanfara;;;;;;;;;;;;;
b_tanankala;Tanankala;;;;;;;;;;;;;
b_tanankala_adj;Tanankala;;;;;;;;;;;;;
b_tanankala_desc;Tanankala;;;;;;;;;;;;;
b_dunanfara;Dunanfara;;;;;;;;;;;;;
b_dunanfara_adj;Dunanfara;;;;;;;;;;;;;
b_dunanfara_desc;Dunanfara;;;;;;;;;;;;;
b_kelenfara;Kelenfara;;;;;;;;;;;;;
b_kelenfara_adj;Kelenfara;;;;;;;;;;;;;
b_kelenfara_desc;Kelenfara;;;;;;;;;;;;;
b_doukia;Doukia;;;;;;;;;;;;;
b_doukia_adj;Doukia;;;;;;;;;;;;;
b_doukia_desc;Doukia;;;;;;;;;;;;;
b_dhafni;Dhafni;;;;;;;;;;;;;
b_dhafni_adj;Dhafni;;;;;;;;;;;;;
b_dhafni_desc;Dhafni;;;;;;;;;;;;;
b_melonas;Melonas;;;;;;;;;;;;;
b_melonas_adj;Melonas;;;;;;;;;;;;;
b_melonas_desc;Melonas;;;;;;;;;;;;;
b_sylla;Sylla;;;;;;;;;;;;;
b_sylla_adj;Sylla;;;;;;;;;;;;;
b_sylla_desc;Sylla;;;;;;;;;;;;;
b_galaika;Galaika;;;;;;;;;;;;;
b_galaika_adj;Galaika;;;;;;;;;;;;;
b_galaika_desc;Galaika;;;;;;;;;;;;;
b_saltsa;Saltsa;;;;;;;;;;;;;
b_saltsa_adj;Saltsa;;;;;;;;;;;;;
b_saltsa_desc;Saltsa;;;;;;;;;;;;;
b_kyria;Kyria;;;;;;;;;;;;;
b_kyria_adj;Kyria;;;;;;;;;;;;;
b_kyria_desc;Kyria;;;;;;;;;;;;;
b_ammos;Ammos;;;;;;;;;;;;;
b_ammos_adj;Ammos;;;;;;;;;;;;;
b_ammos_desc;Ammos;;;;;;;;;;;;;
b_sirajugu;Sirajugu;;;;;;;;;;;;;
b_sirajugu_adj;Sirajugu;;;;;;;;;;;;;
b_sirajugu_desc;Sirajugu;;;;;;;;;;;;;
b_wulansogo;Wulansogo;;;;;;;;;;;;;
b_wulansogo_adj;Wulansogo;;;;;;;;;;;;;
b_wulansogo_desc;Wulansogo;;;;;;;;;;;;;
b_sabanjugu;Sabanjugu;;;;;;;;;;;;;
b_sabanjugu_adj;Sabanjugu;;;;;;;;;;;;;
b_sabanjugu_desc;Sabanjugu;;;;;;;;;;;;;
b_tjarak;Tjarak;;;;;;;;;;;;;
b_tjarak_adj;Tjarak;;;;;;;;;;;;;
b_tjarak_desc;Tjarak;;;;;;;;;;;;;
b_hekat;Hekat;;;;;;;;;;;;;
b_hekat_adj;Hekat;;;;;;;;;;;;;
b_hekat_desc;Hekat;;;;;;;;;;;;;
b_ashkara;Ashkara;;;;;;;;;;;;;
b_ashkara_adj;Ashkara;;;;;;;;;;;;;
b_ashkara_desc;Ashkara;;;;;;;;;;;;;
b_djanara;Djanara;;;;;;;;;;;;;
b_djanara_adj;Djanara;;;;;;;;;;;;;
b_djanara_desc;Djanara;;;;;;;;;;;;;
b_nebet;Nebet;;;;;;;;;;;;;
b_nebet_adj;Nebet;;;;;;;;;;;;;
b_nebet_desc;Nebet;;;;;;;;;;;;;
b_khasira;Khasira;;;;;;;;;;;;;
b_khasira_adj;Khasira;;;;;;;;;;;;;
b_khasira_desc;Khasira;;;;;;;;;;;;;
b_kheper;Kheper;;;;;;;;;;;;;
b_kheper_adj;Kheper;;;;;;;;;;;;;
b_kheper_desc;Kheper;;;;;;;;;;;;;
b_tefira;Tefira;;;;;;;;;;;;;
b_tefira_adj;Tefira;;;;;;;;;;;;;
b_tefira_desc;Tefira;;;;;;;;;;;;;
b_deneret;Deneret;;;;;;;;;;;;;
b_deneret_adj;Deneret;;;;;;;;;;;;;
b_deneret_desc;Deneret;;;;;;;;;;;;;
b_penut;Penut;;;;;;;;;;;;;
b_penut_adj;Penut;;;;;;;;;;;;;
b_penut_desc;Penut;;;;;;;;;;;;;
b_serket;Serket;;;;;;;;;;;;;
b_serket_adj;Serket;;;;;;;;;;;;;
b_serket_desc;Serket;;;;;;;;;;;;;
b_qesira;Qesira;;;;;;;;;;;;;
b_qesira_adj;Qesira;;;;;;;;;;;;;
b_qesira_desc;Qesira;;;;;;;;;;;;;
b_zimrathon;Zimrathon;;;;;;;;;;;;;
b_zimrathon_adj;Zimrathon;;;;;;;;;;;;;
b_zimrathon_desc;Zimrathon;;;;;;;;;;;;;
b_sidram;Sidram;;;;;;;;;;;;;
b_sidram_adj;Sidram;;;;;;;;;;;;;
b_sidram_desc;Sidram;;;;;;;;;;;;;
b_baleth;Baleth;;;;;;;;;;;;;
b_baleth_adj;Baleth;;;;;;;;;;;;;
b_baleth_desc;Baleth;;;;;;;;;;;;;
b_tyramon;Tyramon;;;;;;;;;;;;;
b_tyramon_adj;Tyramon;;;;;;;;;;;;;
b_tyramon_desc;Tyramon;;;;;;;;;;;;;
b_zakara;Zakara;;;;;;;;;;;;;
b_zakara_adj;Zakara;;;;;;;;;;;;;
b_zakara_desc;Zakara;;;;;;;;;;;;;
b_neferet;Neferet;;;;;;;;;;;;;
b_neferet_adj;Neferet;;;;;;;;;;;;;
b_neferet_desc;Neferet;;;;;;;;;;;;;
b_tashira;Tashira;;;;;;;;;;;;;
b_tashira_adj;Tashira;;;;;;;;;;;;;
b_tashira_desc;Tashira;;;;;;;;;;;;;
b_khenira;Khenira;;;;;;;;;;;;;
b_khenira_adj;Khenira;;;;;;;;;;;;;
b_khenira_desc;Khenira;;;;;;;;;;;;;
b_perka;Perka;;;;;;;;;;;;;
b_perka_adj;Perka;;;;;;;;;;;;;
b_perka_desc;Perka;;;;;;;;;;;;;
b_merya;Merya;;;;;;;;;;;;;
b_merya_adj;Merya;;;;;;;;;;;;;
b_merya_desc;Merya;;;;;;;;;;;;;
b_ankhet;Ankhet;;;;;;;;;;;;;
b_ankhet_adj;Ankhet;;;;;;;;;;;;;
b_ankhet_desc;Ankhet;;;;;;;;;;;;;
b_rakhira;Rakhira;;;;;;;;;;;;;
b_rakhira_adj;Rakhira;;;;;;;;;;;;;
b_rakhira_desc;Rakhira;;;;;;;;;;;;;
b_tjarset;Tjarset;;;;;;;;;;;;;
b_tjarset_adj;Tjarset;;;;;;;;;;;;;
b_tjarset_desc;Tjarset;;;;;;;;;;;;;
b_perwad;Perwad;;;;;;;;;;;;;
b_perwad_adj;Perwad;;;;;;;;;;;;;
b_perwad_desc;Perwad;;;;;;;;;;;;;
b_akhetu;Akhetu;;;;;;;;;;;;;
b_akhetu_adj;Akhetu;;;;;;;;;;;;;
b_akhetu_desc;Akhetu;;;;;;;;;;;;;
b_setara;Setara;;;;;;;;;;;;;
b_setara_adj;Setara;;;;;;;;;;;;;
b_setara_desc;Setara;;;;;;;;;;;;;
b_djeset;Djeset;;;;;;;;;;;;;
b_djeset_adj;Djeset;;;;;;;;;;;;;
b_djeset_desc;Djeset;;;;;;;;;;;;;
b_koptet;Koptet;;;;;;;;;;;;;
b_koptet_adj;Koptet;;;;;;;;;;;;;
b_koptet_desc;Koptet;;;;;;;;;;;;;
b_goudenwijk;Goudenwijk;;;;;;;;;;;;;
b_goudenwijk_adj;Goudenwijk;;;;;;;;;;;;;
b_goudenwijk_desc;Goudenwijk;;;;;;;;;;;;;
b_morgen;Morgen;;;;;;;;;;;;;
b_morgen_adj;Morgen;;;;;;;;;;;;;
b_morgen_desc;Morgen;;;;;;;;;;;;;
b_vleddert;Vleddert;;;;;;;;;;;;;
b_vleddert_adj;Vleddert;;;;;;;;;;;;;
b_vleddert_desc;Vleddert;;;;;;;;;;;;;
b_bijswijk;Bijswijk;;;;;;;;;;;;;
b_bijswijk_adj;Bijswijk;;;;;;;;;;;;;
b_bijswijk_desc;Bijswijk;;;;;;;;;;;;;
b_zuiden;Zuiden;;;;;;;;;;;;;
b_zuiden_adj;Zuiden;;;;;;;;;;;;;
b_zuiden_desc;Zuiden;;;;;;;;;;;;;
b_menut;Menut;;;;;;;;;;;;;
b_menut_adj;Menut;;;;;;;;;;;;;
b_menut_desc;Menut;;;;;;;;;;;;;
b_perune;Perune;;;;;;;;;;;;;
b_perune_adj;Perune;;;;;;;;;;;;;
b_perune_desc;Perune;;;;;;;;;;;;;
b_akhret;Akhret;;;;;;;;;;;;;
b_akhret_adj;Akhret;;;;;;;;;;;;;
b_akhret_desc;Akhret;;;;;;;;;;;;;
b_kafra;Kafra;;;;;;;;;;;;;
b_kafra_adj;Kafra;;;;;;;;;;;;;
b_kafra_desc;Kafra;;;;;;;;;;;;;
b_meraka;Meraka;;;;;;;;;;;;;
b_meraka_adj;Meraka;;;;;;;;;;;;;
b_meraka_desc;Meraka;;;;;;;;;;;;;
b_sekhem;Sekhem;;;;;;;;;;;;;
b_sekhem_adj;Sekhem;;;;;;;;;;;;;
b_sekhem_desc;Sekhem;;;;;;;;;;;;;
b_nekhara;Nekhara;;;;;;;;;;;;;
b_nekhara_adj;Nekhara;;;;;;;;;;;;;
b_nekhara_desc;Nekhara;;;;;;;;;;;;;
b_iunet;Iunet;;;;;;;;;;;;;
b_iunet_adj;Iunet;;;;;;;;;;;;;
b_iunet_desc;Iunet;;;;;;;;;;;;;
b_nekhet;Nekhet;;;;;;;;;;;;;
b_nekhet_adj;Nekhet;;;;;;;;;;;;;
b_nekhet_desc;Nekhet;;;;;;;;;;;;;
b_sabiru;Sabiru;;;;;;;;;;;;;
b_sabiru_adj;Sabiru;;;;;;;;;;;;;
b_sabiru_desc;Sabiru;;;;;;;;;;;;;
b_sahira;Sahira;;;;;;;;;;;;;
b_sahira_adj;Sahira;;;;;;;;;;;;;
b_sahira_desc;Sahira;;;;;;;;;;;;;
b_menaka;Menaka;;;;;;;;;;;;;
b_menaka_adj;Menaka;;;;;;;;;;;;;
b_menaka_desc;Menaka;;;;;;;;;;;;;
b_djahret;Djahret;;;;;;;;;;;;;
b_djahret_adj;Djahret;;;;;;;;;;;;;
b_djahret_desc;Djahret;;;;;;;;;;;;;
b_smalde;Smalde;;;;;;;;;;;;;
b_smalde_adj;Smalde;;;;;;;;;;;;;
b_smalde_desc;Smalde;;;;;;;;;;;;;
b_aanveen;Aanveen;;;;;;;;;;;;;
b_aanveen_adj;Aanveen;;;;;;;;;;;;;
b_aanveen_desc;Aanveen;;;;;;;;;;;;;
b_vlaard;Vlaard;;;;;;;;;;;;;
b_vlaard_adj;Vlaard;;;;;;;;;;;;;
b_vlaard_desc;Vlaard;;;;;;;;;;;;;
b_dierdijk;Dierdijk;;;;;;;;;;;;;
b_dierdijk_adj;Dierdijk;;;;;;;;;;;;;
b_dierdijk_desc;Dierdijk;;;;;;;;;;;;;
b_schop;Schop;;;;;;;;;;;;;
b_schop_adj;Schop;;;;;;;;;;;;;
b_schop_desc;Schop;;;;;;;;;;;;;
b_nieze;Nieze;;;;;;;;;;;;;
b_nieze_adj;Nieze;;;;;;;;;;;;;
b_nieze_desc;Nieze;;;;;;;;;;;;;
b_havenrode;Havenrode;;;;;;;;;;;;;
b_havenrode_adj;Havenrode;;;;;;;;;;;;;
b_havenrode_desc;Havenrode;;;;;;;;;;;;;
b_vlakkenveen;Vlakkenveen;;;;;;;;;;;;;
b_vlakkenveen_adj;Vlakkenveen;;;;;;;;;;;;;
b_vlakkenveen_desc;Vlakkenveen;;;;;;;;;;;;;
b_nefaret;Nefaret;;;;;;;;;;;;;
b_nefaret_adj;Nefaret;;;;;;;;;;;;;
b_nefaret_desc;Nefaret;;;;;;;;;;;;;
b_hetep;Hetep;;;;;;;;;;;;;
b_hetep_adj;Hetep;;;;;;;;;;;;;
b_hetep_desc;Hetep;;;;;;;;;;;;;
b_iruet;Iruet;;;;;;;;;;;;;
b_iruet_adj;Iruet;;;;;;;;;;;;;
b_iruet_desc;Iruet;;;;;;;;;;;;;
b_saherit;Saherit;;;;;;;;;;;;;
b_saherit_adj;Saherit;;;;;;;;;;;;;
b_saherit_desc;Saherit;;;;;;;;;;;;;
b_malorin;Malorin;;;;;;;;;;;;;
b_malorin_adj;Malorin;;;;;;;;;;;;;
b_malorin_desc;Malorin;;;;;;;;;;;;;
b_oressael;Oressael;;;;;;;;;;;;;
b_oressael_adj;Oressael;;;;;;;;;;;;;
b_oressael_desc;Oressael;;;;;;;;;;;;;
b_vessara;Vessara;;;;;;;;;;;;;
b_vessara_adj;Vessara;;;;;;;;;;;;;
b_vessara_desc;Vessara;;;;;;;;;;;;;
b_alorin;Alorin;;;;;;;;;;;;;
b_alorin_adj;Alorin;;;;;;;;;;;;;
b_alorin_desc;Alorin;;;;;;;;;;;;;
b_thessorin;Thessorin;;;;;;;;;;;;;
b_thessorin_adj;Thessorin;;;;;;;;;;;;;
b_thessorin_desc;Thessorin;;;;;;;;;;;;;
b_faressae;Faressae;;;;;;;;;;;;;
b_faressae_adj;Faressae;;;;;;;;;;;;;
b_faressae_desc;Faressae;;;;;;;;;;;;;
b_felorinel;Felorinel;;;;;;;;;;;;;
b_felorinel_adj;Felorinel;;;;;;;;;;;;;
b_felorinel_desc;Felorinel;;;;;;;;;;;;;
b_gravessa;Gravessa;;;;;;;;;;;;;
b_gravessa_adj;Gravessa;;;;;;;;;;;;;
b_gravessa_desc;Gravessa;;;;;;;;;;;;;
b_maravel;Maravel;;;;;;;;;;;;;
b_maravel_adj;Maravel;;;;;;;;;;;;;
b_maravel_desc;Maravel;;;;;;;;;;;;;
b_vesora;Vesora;;;;;;;;;;;;;
b_vesora_adj;Vesora;;;;;;;;;;;;;
b_vesora_desc;Vesora;;;;;;;;;;;;;
b_florinel;Florinel;;;;;;;;;;;;;
b_florinel_adj;Florinel;;;;;;;;;;;;;
b_florinel_desc;Florinel;;;;;;;;;;;;;
b_floressa;Floressa;;;;;;;;;;;;;
b_floressa_adj;Floressa;;;;;;;;;;;;;
b_floressa_desc;Floressa;;;;;;;;;;;;;
b_khenara;Khenara;;;;;;;;;;;;;
b_khenara_adj;Khenara;;;;;;;;;;;;;
b_khenara_desc;Khenara;;;;;;;;;;;;;
b_akhira;Akhira;;;;;;;;;;;;;
b_akhira_adj;Akhira;;;;;;;;;;;;;
b_akhira_desc;Akhira;;;;;;;;;;;;;
b_duat;Duat;;;;;;;;;;;;;
b_duat_adj;Duat;;;;;;;;;;;;;
b_duat_desc;Duat;;;;;;;;;;;;;
b_sakara;Sakara;;;;;;;;;;;;;
b_sakara_adj;Sakara;;;;;;;;;;;;;
b_sakara_desc;Sakara;;;;;;;;;;;;;
b_anira;Anira;;;;;;;;;;;;;
b_anira_adj;Anira;;;;;;;;;;;;;
b_anira_desc;Anira;;;;;;;;;;;;;
b_peret;Peret;;;;;;;;;;;;;
b_peret_adj;Peret;;;;;;;;;;;;;
b_peret_desc;Peret;;;;;;;;;;;;;
b_pahret;Pahret;;;;;;;;;;;;;
b_pahret_adj;Pahret;;;;;;;;;;;;;
b_pahret_desc;Pahret;;;;;;;;;;;;;
b_tareka;Tareka;;;;;;;;;;;;;
b_tareka_adj;Tareka;;;;;;;;;;;;;
b_tareka_desc;Tareka;;;;;;;;;;;;;
b_ankhur;Ankhur;;;;;;;;;;;;;
b_ankhur_adj;Ankhur;;;;;;;;;;;;;
b_ankhur_desc;Ankhur;;;;;;;;;;;;;
b_saberet;Saberet;;;;;;;;;;;;;
b_saberet_adj;Saberet;;;;;;;;;;;;;
b_saberet_desc;Saberet;;;;;;;;;;;;;
b_shenira;Shenira;;;;;;;;;;;;;
b_shenira_adj;Shenira;;;;;;;;;;;;;
b_shenira_desc;Shenira;;;;;;;;;;;;;
b_khesira;Khesira;;;;;;;;;;;;;
b_khesira_adj;Khesira;;;;;;;;;;;;;
b_khesira_desc;Khesira;;;;;;;;;;;;;
b_qedira;Qedira;;;;;;;;;;;;;
b_qedira_adj;Qedira;;;;;;;;;;;;;
b_qedira_desc;Qedira;;;;;;;;;;;;;
b_floravel;Floravel;;;;;;;;;;;;;
b_floravel_adj;Floravel;;;;;;;;;;;;;
b_floravel_desc;Floravel;;;;;;;;;;;;;
b_thalorinel;Thalorinel;;;;;;;;;;;;;
b_thalorinel_adj;Thalorinel;;;;;;;;;;;;;
b_thalorinel_desc;Thalorinel;;;;;;;;;;;;;
b_clarorin;Clarorin;;;;;;;;;;;;;
b_clarorin_adj;Clarorin;;;;;;;;;;;;;
b_clarorin_desc;Clarorin;;;;;;;;;;;;;
b_valessa;Valessa;;;;;;;;;;;;;
b_valessa_adj;Valessa;;;;;;;;;;;;;
b_valessa_desc;Valessa;;;;;;;;;;;;;
b_neressae;Neressae;;;;;;;;;;;;;
b_neressae_adj;Neressae;;;;;;;;;;;;;
b_neressae_desc;Neressae;;;;;;;;;;;;;
b_cororin;Cororin;;;;;;;;;;;;;
b_cororin_adj;Cororin;;;;;;;;;;;;;
b_cororin_desc;Cororin;;;;;;;;;;;;;
b_litorin;Litorin;;;;;;;;;;;;;
b_litorin_adj;Litorin;;;;;;;;;;;;;
b_litorin_desc;Litorin;;;;;;;;;;;;;
b_dorsel;Dorsel;;;;;;;;;;;;;
b_dorsel_adj;Dorsel;;;;;;;;;;;;;
b_dorsel_desc;Dorsel;;;;;;;;;;;;;
b_avelorin;Avelorin;;;;;;;;;;;;;
b_avelorin_adj;Avelorin;;;;;;;;;;;;;
b_avelorin_desc;Avelorin;;;;;;;;;;;;;
b_dororin;Dororin;;;;;;;;;;;;;
b_dororin_adj;Dororin;;;;;;;;;;;;;
b_dororin_desc;Dororin;;;;;;;;;;;;;
b_floran;Floran;;;;;;;;;;;;;
b_floran_adj;Floran;;;;;;;;;;;;;
b_floran_desc;Floran;;;;;;;;;;;;;
b_fontara;Fontara;;;;;;;;;;;;;
b_fontara_adj;Fontara;;;;;;;;;;;;;
b_fontara_desc;Fontara;;;;;;;;;;;;;
b_clarora;Clarora;;;;;;;;;;;;;
b_clarora_adj;Clarora;;;;;;;;;;;;;
b_clarora_desc;Clarora;;;;;;;;;;;;;
b_valorinel;Valorinel;;;;;;;;;;;;;
b_valorinel_adj;Valorinel;;;;;;;;;;;;;
b_valorinel_desc;Valorinel;;;;;;;;;;;;;
b_arenessa;Arenessa;;;;;;;;;;;;;
b_arenessa_adj;Arenessa;;;;;;;;;;;;;
b_arenessa_desc;Arenessa;;;;;;;;;;;;;
b_rivessae;Rivessae;;;;;;;;;;;;;
b_rivessae_adj;Rivessae;;;;;;;;;;;;;
b_rivessae_desc;Rivessae;;;;;;;;;;;;;
b_solavel;Solavel;;;;;;;;;;;;;
b_solavel_adj;Solavel;;;;;;;;;;;;;
b_solavel_desc;Solavel;;;;;;;;;;;;;
b_doralis;Doralis;;;;;;;;;;;;;
b_doralis_adj;Doralis;;;;;;;;;;;;;
b_doralis_desc;Doralis;;;;;;;;;;;;;
b_doressa;Doressa;;;;;;;;;;;;;
b_doressa_adj;Doressa;;;;;;;;;;;;;
b_doressa_desc;Doressa;;;;;;;;;;;;;
b_nerorin;Nerorin;;;;;;;;;;;;;
b_nerorin_adj;Nerorin;;;;;;;;;;;;;
b_nerorin_desc;Nerorin;;;;;;;;;;;;;
b_brisorin;Brisorin;;;;;;;;;;;;;
b_brisorin_adj;Brisorin;;;;;;;;;;;;;
b_brisorin_desc;Brisorin;;;;;;;;;;;;;
b_rivorin;Rivorin;;;;;;;;;;;;;
b_rivorin_adj;Rivorin;;;;;;;;;;;;;
b_rivorin_desc;Rivorin;;;;;;;;;;;;;
b_arenora;Arenora;;;;;;;;;;;;;
b_arenora_adj;Arenora;;;;;;;;;;;;;
b_arenora_desc;Arenora;;;;;;;;;;;;;
b_neferak;Neferak;;;;;;;;;;;;;
b_neferak_adj;Neferak;;;;;;;;;;;;;
b_neferak_desc;Neferak;;;;;;;;;;;;;
b_qebira;Qebira;;;;;;;;;;;;;
b_qebira_adj;Qebira;;;;;;;;;;;;;
b_qebira_desc;Qebira;;;;;;;;;;;;;
b_medut;Medut;;;;;;;;;;;;;
b_medut_adj;Medut;;;;;;;;;;;;;
b_medut_desc;Medut;;;;;;;;;;;;;
b_talorinys;Talorinys;;;;;;;;;;;;;
b_talorinys_adj;Talorinys;;;;;;;;;;;;;
b_talorinys_desc;Talorinys;;;;;;;;;;;;;
b_savara;Savara;;;;;;;;;;;;;
b_savara_adj;Savara;;;;;;;;;;;;;
b_savara_desc;Savara;;;;;;;;;;;;;
b_veselin;Veselin;;;;;;;;;;;;;
b_veselin_adj;Veselin;;;;;;;;;;;;;
b_veselin_desc;Veselin;;;;;;;;;;;;;
b_pelorinys;Pelorinys;;;;;;;;;;;;;
b_pelorinys_adj;Pelorinys;;;;;;;;;;;;;
b_pelorinys_desc;Pelorinys;;;;;;;;;;;;;
b_hammonet;Hammonet;;;;;;;;;;;;;
b_hammonet_adj;Hammonet;;;;;;;;;;;;;
b_hammonet_desc;Hammonet;;;;;;;;;;;;;
b_tarbisu;Tarbisu;;;;;;;;;;;;;
b_tarbisu_adj;Tarbisu;;;;;;;;;;;;;
b_tarbisu_desc;Tarbisu;;;;;;;;;;;;;
b_zamaru;Zamaru;;;;;;;;;;;;;
b_zamaru_adj;Zamaru;;;;;;;;;;;;;
b_zamaru_desc;Zamaru;;;;;;;;;;;;;
b_gadron;Gadron;;;;;;;;;;;;;
b_gadron_adj;Gadron;;;;;;;;;;;;;
b_gadron_desc;Gadron;;;;;;;;;;;;;
b_qartabel;Qartabel;;;;;;;;;;;;;
b_qartabel_adj;Qartabel;;;;;;;;;;;;;
b_qartabel_desc;Qartabel;;;;;;;;;;;;;
b_gebuurt;Gebuurt;;;;;;;;;;;;;
b_gebuurt_adj;Gebuurt;;;;;;;;;;;;;
b_gebuurt_desc;Gebuurt;;;;;;;;;;;;;
b_hoord;Hoord;;;;;;;;;;;;;
b_hoord_adj;Hoord;;;;;;;;;;;;;
b_hoord_desc;Hoord;;;;;;;;;;;;;
b_grachten;Grachten;;;;;;;;;;;;;
b_grachten_adj;Grachten;;;;;;;;;;;;;
b_grachten_desc;Grachten;;;;;;;;;;;;;
b_lutsdorp;Lutsdorp;;;;;;;;;;;;;
b_lutsdorp_adj;Lutsdorp;;;;;;;;;;;;;
b_lutsdorp_desc;Lutsdorp;;;;;;;;;;;;;
b_klifmeer;Klifmeer;;;;;;;;;;;;;
b_klifmeer_adj;Klifmeer;;;;;;;;;;;;;
b_klifmeer_desc;Klifmeer;;;;;;;;;;;;;
b_boberg;Boberg;;;;;;;;;;;;;
b_boberg_adj;Boberg;;;;;;;;;;;;;
b_boberg_desc;Boberg;;;;;;;;;;;;;
b_hulseind;Hulseind;;;;;;;;;;;;;
b_hulseind_adj;Hulseind;;;;;;;;;;;;;
b_hulseind_desc;Hulseind;;;;;;;;;;;;;
b_garnweg;Garnweg;;;;;;;;;;;;;
b_garnweg_adj;Garnweg;;;;;;;;;;;;;
