b_asudius_desc;Asudius;;;;;;;;;;;;;
tudin;Tudin;;;;;;;;;;;;;
tudin_adj;Tudin;;;;;;;;;;;;;
tudin_desc;Tudin;;;;;;;;;;;;;
c_tudin;Tudin;;;;;;;;;;;;;
c_tudin_adj;Tudin;;;;;;;;;;;;;
c_tudin_desc;Tudin;;;;;;;;;;;;;
PROV237;Tudin;;;;;;;;;;;;;
PROV237_adj;Tudin;;;;;;;;;;;;;
PROV237_desc;Tudin;;;;;;;;;;;;;
b_rudasr;Rudasr;;;;;;;;;;;;;
b_rudasr_adj;Rudasr;;;;;;;;;;;;;
b_rudasr_desc;Rudasr;;;;;;;;;;;;;
b_royasia;Royasia;;;;;;;;;;;;;
b_royasia_adj;Royasia;;;;;;;;;;;;;
b_royasia_desc;Royasia;;;;;;;;;;;;;
b_saminai;Saminai;;;;;;;;;;;;;
b_saminai_adj;Saminai;;;;;;;;;;;;;
b_saminai_desc;Saminai;;;;;;;;;;;;;
b_wasr;Wasr;;;;;;;;;;;;;
b_wasr_adj;Wasr;;;;;;;;;;;;;
b_wasr_desc;Wasr;;;;;;;;;;;;;
b_kiranda;Kiranda;;;;;;;;;;;;;
b_kiranda_adj;Kiranda;;;;;;;;;;;;;
b_kiranda_desc;Kiranda;;;;;;;;;;;;;
b_ririnai;Ririnai;;;;;;;;;;;;;
b_ririnai_adj;Ririnai;;;;;;;;;;;;;
b_ririnai_desc;Ririnai;;;;;;;;;;;;;
b_budin;Budin;;;;;;;;;;;;;
b_budin_adj;Budin;;;;;;;;;;;;;
b_budin_desc;Budin;;;;;;;;;;;;;
b_namanpal;Namanpal;;;;;;;;;;;;;
b_namanpal_adj;Namanpal;;;;;;;;;;;;;
b_namanpal_desc;Namanpal;;;;;;;;;;;;;
naus;Naus;;;;;;;;;;;;;
naus_adj;Naus;;;;;;;;;;;;;
naus_desc;Naus;;;;;;;;;;;;;
c_naus;Naus;;;;;;;;;;;;;
c_naus_adj;Naus;;;;;;;;;;;;;
c_naus_desc;Naus;;;;;;;;;;;;;
PROV98;Naus;;;;;;;;;;;;;
PROV98_adj;Naus;;;;;;;;;;;;;
PROV98_desc;Naus;;;;;;;;;;;;;
b_wedaus;Wedaus;;;;;;;;;;;;;
b_wedaus_adj;Wedaus;;;;;;;;;;;;;
b_wedaus_desc;Wedaus;;;;;;;;;;;;;
b_tikin;Tikin;;;;;;;;;;;;;
b_tikin_adj;Tikin;;;;;;;;;;;;;
b_tikin_desc;Tikin;;;;;;;;;;;;;
b_kanwar;Kanwar;;;;;;;;;;;;;
b_kanwar_adj;Kanwar;;;;;;;;;;;;;
b_kanwar_desc;Kanwar;;;;;;;;;;;;;
b_eparapa;Eparapa;;;;;;;;;;;;;
b_eparapa_adj;Eparapa;;;;;;;;;;;;;
b_eparapa_desc;Eparapa;;;;;;;;;;;;;
b_tyavakk;Tyavakk;;;;;;;;;;;;;
b_tyavakk_adj;Tyavakk;;;;;;;;;;;;;
b_tyavakk_desc;Tyavakk;;;;;;;;;;;;;
b_arapa;Arapa;;;;;;;;;;;;;
b_arapa_adj;Arapa;;;;;;;;;;;;;
b_arapa_desc;Arapa;;;;;;;;;;;;;
b_redius;Redius;;;;;;;;;;;;;
b_redius_adj;Redius;;;;;;;;;;;;;
b_redius_desc;Redius;;;;;;;;;;;;;
b_qiranda;Qiranda;;;;;;;;;;;;;
b_qiranda_adj;Qiranda;;;;;;;;;;;;;
b_qiranda_desc;Qiranda;;;;;;;;;;;;;
qumpal;Qumpal;;;;;;;;;;;;;
qumpal_adj;Qumpal;;;;;;;;;;;;;
qumpal_desc;Qumpal;;;;;;;;;;;;;
c_qumpal;Qumpal;;;;;;;;;;;;;
c_qumpal_adj;Qumpal;;;;;;;;;;;;;
c_qumpal_desc;Qumpal;;;;;;;;;;;;;
PROV401;Qumpal;;;;;;;;;;;;;
PROV401_adj;Qumpal;;;;;;;;;;;;;
PROV401_desc;Qumpal;;;;;;;;;;;;;
b_likakk;Likakk;;;;;;;;;;;;;
b_likakk_adj;Likakk;;;;;;;;;;;;;
b_likakk_desc;Likakk;;;;;;;;;;;;;
b_nadin;Nadin;;;;;;;;;;;;;
b_nadin_adj;Nadin;;;;;;;;;;;;;
b_nadin_desc;Nadin;;;;;;;;;;;;;
b_wyavinai;Wyavinai;;;;;;;;;;;;;
b_wyavinai_adj;Wyavinai;;;;;;;;;;;;;
b_wyavinai_desc;Wyavinai;;;;;;;;;;;;;
b_darapa;Darapa;;;;;;;;;;;;;
b_darapa_adj;Darapa;;;;;;;;;;;;;
b_darapa_desc;Darapa;;;;;;;;;;;;;
b_qedinoi;Qedinoi;;;;;;;;;;;;;
b_qedinoi_adj;Qedinoi;;;;;;;;;;;;;
b_qedinoi_desc;Qedinoi;;;;;;;;;;;;;
b_watraj;Watraj;;;;;;;;;;;;;
b_watraj_adj;Watraj;;;;;;;;;;;;;
b_watraj_desc;Watraj;;;;;;;;;;;;;
b_dataus;Dataus;;;;;;;;;;;;;
b_dataus_adj;Dataus;;;;;;;;;;;;;
b_dataus_desc;Dataus;;;;;;;;;;;;;
b_tius;Tius;;;;;;;;;;;;;
b_tius_adj;Tius;;;;;;;;;;;;;
b_tius_desc;Tius;;;;;;;;;;;;;
apadius;Apadius;;;;;;;;;;;;;
apadius_adj;Apadius;;;;;;;;;;;;;
apadius_desc;Apadius;;;;;;;;;;;;;
c_apadius;Apadius;;;;;;;;;;;;;
c_apadius_adj;Apadius;;;;;;;;;;;;;
c_apadius_desc;Apadius;;;;;;;;;;;;;
PROV433;Apadius;;;;;;;;;;;;;
PROV433_adj;Apadius;;;;;;;;;;;;;
PROV433_desc;Apadius;;;;;;;;;;;;;
b_narius;Narius;;;;;;;;;;;;;
b_narius_adj;Narius;;;;;;;;;;;;;
b_narius_desc;Narius;;;;;;;;;;;;;
b_tataus;Tataus;;;;;;;;;;;;;
b_tataus_adj;Tataus;;;;;;;;;;;;;
b_tataus_desc;Tataus;;;;;;;;;;;;;
b_redakk;Redakk;;;;;;;;;;;;;
b_redakk_adj;Redakk;;;;;;;;;;;;;
b_redakk_desc;Redakk;;;;;;;;;;;;;
b_kedius;Kedius;;;;;;;;;;;;;
b_kedius_adj;Kedius;;;;;;;;;;;;;
b_kedius_desc;Kedius;;;;;;;;;;;;;
b_rarin;Rarin;;;;;;;;;;;;;
b_rarin_adj;Rarin;;;;;;;;;;;;;
b_rarin_desc;Rarin;;;;;;;;;;;;;
b_baipal;Baipal;;;;;;;;;;;;;
b_baipal_adj;Baipal;;;;;;;;;;;;;
b_baipal_desc;Baipal;;;;;;;;;;;;;
b_qaipal;Qaipal;;;;;;;;;;;;;
b_qaipal_adj;Qaipal;;;;;;;;;;;;;
b_qaipal_desc;Qaipal;;;;;;;;;;;;;
b_qanda;Qanda;;;;;;;;;;;;;
b_qanda_adj;Qanda;;;;;;;;;;;;;
b_qanda_desc;Qanda;;;;;;;;;;;;;
riin;Riñin;;;;;;;;;;;;;
riin_adj;Riñin;;;;;;;;;;;;;
riin_desc;Riñin;;;;;;;;;;;;;
c_riin;Riñin;;;;;;;;;;;;;
c_riin_adj;Riñin;;;;;;;;;;;;;
c_riin_desc;Riñin;;;;;;;;;;;;;
PROV436;Riñin;;;;;;;;;;;;;
PROV436_adj;Riñin;;;;;;;;;;;;;
PROV436_desc;Riñin;;;;;;;;;;;;;
b_emoyaakk;Emoyaakk;;;;;;;;;;;;;
b_emoyaakk_adj;Emoyaakk;;;;;;;;;;;;;
b_emoyaakk_desc;Emoyaakk;;;;;;;;;;;;;
b_diila;Diñila;;;;;;;;;;;;;
b_diila_adj;Diñila;;;;;;;;;;;;;
b_diila_desc;Diñila;;;;;;;;;;;;;
b_tatasr;Tatasr;;;;;;;;;;;;;
b_tatasr_adj;Tatasr;;;;;;;;;;;;;
b_tatasr_desc;Tatasr;;;;;;;;;;;;;
b_sosia;Sosia;;;;;;;;;;;;;
b_sosia_adj;Sosia;;;;;;;;;;;;;
b_sosia_desc;Sosia;;;;;;;;;;;;;
b_ekamasr;Ekamasr;;;;;;;;;;;;;
b_ekamasr_adj;Ekamasr;;;;;;;;;;;;;
b_ekamasr_desc;Ekamasr;;;;;;;;;;;;;
b_niranda;Niranda;;;;;;;;;;;;;
b_niranda_adj;Niranda;;;;;;;;;;;;;
b_niranda_desc;Niranda;;;;;;;;;;;;;
b_warakk;Warakk;;;;;;;;;;;;;
b_warakk_adj;Warakk;;;;;;;;;;;;;
b_warakk_desc;Warakk;;;;;;;;;;;;;
b_aphosia;Aphosia;;;;;;;;;;;;;
b_aphosia_adj;Aphosia;;;;;;;;;;;;;
b_aphosia_desc;Aphosia;;;;;;;;;;;;;
tari;Tari;;;;;;;;;;;;;
tari_adj;Tari;;;;;;;;;;;;;
tari_desc;Tari;;;;;;;;;;;;;
c_tari;Tari;;;;;;;;;;;;;
c_tari_adj;Tari;;;;;;;;;;;;;
c_tari_desc;Tari;;;;;;;;;;;;;
PROV97;Tari;;;;;;;;;;;;;
PROV97_adj;Tari;;;;;;;;;;;;;
PROV97_desc;Tari;;;;;;;;;;;;;
b_avaus;Avaus;;;;;;;;;;;;;
b_avaus_adj;Avaus;;;;;;;;;;;;;
b_avaus_desc;Avaus;;;;;;;;;;;;;
b_rari;Rari;;;;;;;;;;;;;
b_rari_adj;Rari;;;;;;;;;;;;;
b_rari_desc;Rari;;;;;;;;;;;;;
b_kudin;Kudin;;;;;;;;;;;;;
b_kudin_adj;Kudin;;;;;;;;;;;;;
b_kudin_desc;Kudin;;;;;;;;;;;;;
b_esvapa;Esvapa;;;;;;;;;;;;;
b_esvapa_adj;Esvapa;;;;;;;;;;;;;
b_esvapa_desc;Esvapa;;;;;;;;;;;;;
b_rinoi;Rinoi;;;;;;;;;;;;;
b_rinoi_adj;Rinoi;;;;;;;;;;;;;
b_rinoi_desc;Rinoi;;;;;;;;;;;;;
b_rapa;Rapa;;;;;;;;;;;;;
b_rapa_adj;Rapa;;;;;;;;;;;;;
b_rapa_desc;Rapa;;;;;;;;;;;;;
b_kyavius;Kyavius;;;;;;;;;;;;;
b_kyavius_adj;Kyavius;;;;;;;;;;;;;
b_kyavius_desc;Kyavius;;;;;;;;;;;;;
b_waus;Waus;;;;;;;;;;;;;
b_waus_adj;Waus;;;;;;;;;;;;;
b_waus_desc;Waus;;;;;;;;;;;;;
c_dapa;Dapa;;;;;;;;;;;;;
c_dapa_adj;Dapa;;;;;;;;;;;;;
c_dapa_desc;Dapa;;;;;;;;;;;;;
PROV522;Dapa;;;;;;;;;;;;;
PROV522_adj;Dapa;;;;;;;;;;;;;
PROV522_desc;Dapa;;;;;;;;;;;;;
b_akamila;Akamila;;;;;;;;;;;;;
b_akamila_adj;Akamila;;;;;;;;;;;;;
b_akamila_desc;Akamila;;;;;;;;;;;;;
b_tikaus;Tikaus;;;;;;;;;;;;;
b_tikaus_adj;Tikaus;;;;;;;;;;;;;
b_tikaus_desc;Tikaus;;;;;;;;;;;;;
b_tanwar;Tanwar;;;;;;;;;;;;;
b_tanwar_adj;Tanwar;;;;;;;;;;;;;
b_tanwar_desc;Tanwar;;;;;;;;;;;;;
b_taminai;Taminai;;;;;;;;;;;;;
b_taminai_adj;Taminai;;;;;;;;;;;;;
b_taminai_desc;Taminai;;;;;;;;;;;;;
b_qirapa;Qirapa;;;;;;;;;;;;;
b_qirapa_adj;Qirapa;;;;;;;;;;;;;
b_qirapa_desc;Qirapa;;;;;;;;;;;;;
b_syavapa;Syavapa;;;;;;;;;;;;;
b_syavapa_adj;Syavapa;;;;;;;;;;;;;
b_syavapa_desc;Syavapa;;;;;;;;;;;;;
b_epraus;Epraus;;;;;;;;;;;;;
b_epraus_adj;Epraus;;;;;;;;;;;;;
b_epraus_desc;Epraus;;;;;;;;;;;;;
b_qishila;Qishila;;;;;;;;;;;;;
b_qishila_adj;Qishila;;;;;;;;;;;;;
b_qishila_desc;Qishila;;;;;;;;;;;;;
tikinai;Tikinai;;;;;;;;;;;;;
tikinai_adj;Tikinai;;;;;;;;;;;;;
tikinai_desc;Tikinai;;;;;;;;;;;;;
c_tikinai;Tikinai;;;;;;;;;;;;;
c_tikinai_adj;Tikinai;;;;;;;;;;;;;
c_tikinai_desc;Tikinai;;;;;;;;;;;;;
PROV515;Tikinai;;;;;;;;;;;;;
PROV515_adj;Tikinai;;;;;;;;;;;;;
PROV515_desc;Tikinai;;;;;;;;;;;;;
b_ehvaipal;Ehvaipal;;;;;;;;;;;;;
b_ehvaipal_adj;Ehvaipal;;;;;;;;;;;;;
b_ehvaipal_desc;Ehvaipal;;;;;;;;;;;;;
b_dakk;Dakk;;;;;;;;;;;;;
b_dakk_adj;Dakk;;;;;;;;;;;;;
b_dakk_desc;Dakk;;;;;;;;;;;;;
b_bapa;Bapa;;;;;;;;;;;;;
b_bapa_adj;Bapa;;;;;;;;;;;;;
b_bapa_desc;Bapa;;;;;;;;;;;;;
b_bikari;Bikari;;;;;;;;;;;;;
b_bikari_adj;Bikari;;;;;;;;;;;;;
b_bikari_desc;Bikari;;;;;;;;;;;;;
b_radari;Radari;;;;;;;;;;;;;
b_radari_adj;Radari;;;;;;;;;;;;;
b_radari_desc;Radari;;;;;;;;;;;;;
b_aprumpal;Aprumpal;;;;;;;;;;;;;
b_aprumpal_adj;Aprumpal;;;;;;;;;;;;;
b_aprumpal_desc;Aprumpal;;;;;;;;;;;;;
b_tishari;Tishari;;;;;;;;;;;;;
b_tishari_adj;Tishari;;;;;;;;;;;;;
b_tishari_desc;Tishari;;;;;;;;;;;;;
b_sikosia;Sikosia;;;;;;;;;;;;;
b_sikosia_adj;Sikosia;;;;;;;;;;;;;
b_sikosia_desc;Sikosia;;;;;;;;;;;;;
baipal;Baipal;;;;;;;;;;;;;
baipal_adj;Baipal;;;;;;;;;;;;;
baipal_desc;Baipal;;;;;;;;;;;;;
c_baipal;Baipal;;;;;;;;;;;;;
c_baipal_adj;Baipal;;;;;;;;;;;;;
c_baipal_desc;Baipal;;;;;;;;;;;;;
PROV262;Baipal;;;;;;;;;;;;;
PROV262_adj;Baipal;;;;;;;;;;;;;
PROV262_desc;Baipal;;;;;;;;;;;;;
b_ramakk;Ramakk;;;;;;;;;;;;;
b_ramakk_adj;Ramakk;;;;;;;;;;;;;
b_ramakk_desc;Ramakk;;;;;;;;;;;;;
b_tatari;Tatari;;;;;;;;;;;;;
b_tatari_adj;Tatari;;;;;;;;;;;;;
b_tatari_desc;Tatari;;;;;;;;;;;;;
b_watapa;Watapa;;;;;;;;;;;;;
b_watapa_adj;Watapa;;;;;;;;;;;;;
b_watapa_desc;Watapa;;;;;;;;;;;;;
b_ratila;Ratila;;;;;;;;;;;;;
b_ratila_adj;Ratila;;;;;;;;;;;;;
b_ratila_desc;Ratila;;;;;;;;;;;;;
b_tinai;Tinai;;;;;;;;;;;;;
b_tinai_adj;Tinai;;;;;;;;;;;;;
b_tinai_desc;Tinai;;;;;;;;;;;;;
b_larari;Larari;;;;;;;;;;;;;
b_larari_adj;Larari;;;;;;;;;;;;;
b_larari_desc;Larari;;;;;;;;;;;;;
b_ryavinai;Ryavinai;;;;;;;;;;;;;
b_ryavinai_adj;Ryavinai;;;;;;;;;;;;;
b_ryavinai_desc;Ryavinai;;;;;;;;;;;;;
b_tiapa;Tiñapa;;;;;;;;;;;;;
b_tiapa_adj;Tiñapa;;;;;;;;;;;;;
b_tiapa_desc;Tiñapa;;;;;;;;;;;;;
niila;Niñila;;;;;;;;;;;;;
niila_adj;Niñila;;;;;;;;;;;;;
niila_desc;Niñila;;;;;;;;;;;;;
c_niila;Niñila;;;;;;;;;;;;;
c_niila_adj;Niñila;;;;;;;;;;;;;
c_niila_desc;Niñila;;;;;;;;;;;;;
PROV520;Niñila;;;;;;;;;;;;;
PROV520_adj;Niñila;;;;;;;;;;;;;
PROV520_desc;Niñila;;;;;;;;;;;;;
b_redinoi;Redinoi;;;;;;;;;;;;;
b_redinoi_adj;Redinoi;;;;;;;;;;;;;
b_redinoi_desc;Redinoi;;;;;;;;;;;;;
b_kanpal;Kanpal;;;;;;;;;;;;;
b_kanpal_adj;Kanpal;;;;;;;;;;;;;
b_kanpal_desc;Kanpal;;;;;;;;;;;;;
b_aparasr;Aparasr;;;;;;;;;;;;;
b_aparasr_adj;Aparasr;;;;;;;;;;;;;
b_aparasr_desc;Aparasr;;;;;;;;;;;;;
b_ramius;Ramius;;;;;;;;;;;;;
b_ramius_adj;Ramius;;;;;;;;;;;;;
b_ramius_desc;Ramius;;;;;;;;;;;;;
b_latraj;Latraj;;;;;;;;;;;;;
b_latraj_adj;Latraj;;;;;;;;;;;;;
b_latraj_desc;Latraj;;;;;;;;;;;;;
b_wamanpal;Wamanpal;;;;;;;;;;;;;
b_wamanpal_adj;Wamanpal;;;;;;;;;;;;;
b_wamanpal_desc;Wamanpal;;;;;;;;;;;;;
b_barari;Barari;;;;;;;;;;;;;
b_barari_adj;Barari;;;;;;;;;;;;;
b_barari_desc;Barari;;;;;;;;;;;;;
b_kishapa;Kishapa;;;;;;;;;;;;;
b_kishapa_adj;Kishapa;;;;;;;;;;;;;
b_kishapa_desc;Kishapa;;;;;;;;;;;;;
qiosia;Qiñosia;;;;;;;;;;;;;
qiosia_adj;Qiñosia;;;;;;;;;;;;;
qiosia_desc;Qiñosia;;;;;;;;;;;;;
c_qiosia;Qiñosia;;;;;;;;;;;;;
c_qiosia_adj;Qiñosia;;;;;;;;;;;;;
c_qiosia_desc;Qiñosia;;;;;;;;;;;;;
PROV400;Qiñosia;;;;;;;;;;;;;
PROV400_adj;Qiñosia;;;;;;;;;;;;;
PROV400_desc;Qiñosia;;;;;;;;;;;;;
b_kamaus;Kamaus;;;;;;;;;;;;;
b_kamaus_adj;Kamaus;;;;;;;;;;;;;
b_kamaus_desc;Kamaus;;;;;;;;;;;;;
b_nadosia;Nadosia;;;;;;;;;;;;;
b_nadosia_adj;Nadosia;;;;;;;;;;;;;
b_nadosia_desc;Nadosia;;;;;;;;;;;;;
b_soyasia;Soyasia;;;;;;;;;;;;;
b_soyasia_adj;Soyasia;;;;;;;;;;;;;
b_soyasia_desc;Soyasia;;;;;;;;;;;;;
b_kamumpal;Kamumpal;;;;;;;;;;;;;
b_kamumpal_adj;Kamumpal;;;;;;;;;;;;;
b_kamumpal_desc;Kamumpal;;;;;;;;;;;;;
b_sarakk;Sarakk;;;;;;;;;;;;;
b_sarakk_adj;Sarakk;;;;;;;;;;;;;
b_sarakk_desc;Sarakk;;;;;;;;;;;;;
b_tiranpal;Tiranpal;;;;;;;;;;;;;
b_tiranpal_adj;Tiranpal;;;;;;;;;;;;;
b_tiranpal_desc;Tiranpal;;;;;;;;;;;;;
b_kamosia;Kamosia;;;;;;;;;;;;;
b_kamosia_adj;Kamosia;;;;;;;;;;;;;
b_kamosia_desc;Kamosia;;;;;;;;;;;;;
b_dasr;Dasr;;;;;;;;;;;;;
b_dasr_adj;Dasr;;;;;;;;;;;;;
b_dasr_desc;Dasr;;;;;;;;;;;;;
qarin;Qarin;;;;;;;;;;;;;
qarin_adj;Qarin;;;;;;;;;;;;;
qarin_desc;Qarin;;;;;;;;;;;;;
c_qarin;Qarin;;;;;;;;;;;;;
c_qarin_adj;Qarin;;;;;;;;;;;;;
c_qarin_desc;Qarin;;;;;;;;;;;;;
PROV506;Qarin;;;;;;;;;;;;;
PROV506_adj;Qarin;;;;;;;;;;;;;
PROV506_desc;Qarin;;;;;;;;;;;;;
b_nirapa;Nirapa;;;;;;;;;;;;;
b_nirapa_adj;Nirapa;;;;;;;;;;;;;
b_nirapa_desc;Nirapa;;;;;;;;;;;;;
b_erasr;Erasr;;;;;;;;;;;;;
b_erasr_adj;Erasr;;;;;;;;;;;;;
b_erasr_desc;Erasr;;;;;;;;;;;;;
b_dinai;Dinai;;;;;;;;;;;;;
b_dinai_adj;Dinai;;;;;;;;;;;;;
b_dinai_desc;Dinai;;;;;;;;;;;;;
b_sarinoi;Sarinoi;;;;;;;;;;;;;
b_sarinoi_adj;Sarinoi;;;;;;;;;;;;;
b_sarinoi_desc;Sarinoi;;;;;;;;;;;;;
b_sasr;Sasr;;;;;;;;;;;;;
b_sasr_adj;Sasr;;;;;;;;;;;;;
b_sasr_desc;Sasr;;;;;;;;;;;;;
b_kikinai;Kikinai;;;;;;;;;;;;;
b_kikinai_adj;Kikinai;;;;;;;;;;;;;
b_kikinai_desc;Kikinai;;;;;;;;;;;;;
b_sedinoi;Sedinoi;;;;;;;;;;;;;
b_sedinoi_adj;Sedinoi;;;;;;;;;;;;;
b_sedinoi_desc;Sedinoi;;;;;;;;;;;;;
b_aphatraj;Aphatraj;;;;;;;;;;;;;
b_aphatraj_adj;Aphatraj;;;;;;;;;;;;;
b_aphatraj_desc;Aphatraj;;;;;;;;;;;;;
afedasr;Afedasr;;;;;;;;;;;;;
afedasr_adj;Afedasr;;;;;;;;;;;;;
afedasr_desc;Afedasr;;;;;;;;;;;;;
c_afedasr;Afedasr;;;;;;;;;;;;;
c_afedasr_adj;Afedasr;;;;;;;;;;;;;
c_afedasr_desc;Afedasr;;;;;;;;;;;;;
PROV479;Afedasr;;;;;;;;;;;;;
PROV479_adj;Afedasr;;;;;;;;;;;;;
PROV479_desc;Afedasr;;;;;;;;;;;;;
b_ehvumpal;Ehvumpal;;;;;;;;;;;;;
b_ehvumpal_adj;Ehvumpal;;;;;;;;;;;;;
b_ehvumpal_desc;Ehvumpal;;;;;;;;;;;;;
b_sakk;Sakk;;;;;;;;;;;;;
b_sakk_adj;Sakk;;;;;;;;;;;;;
b_sakk_desc;Sakk;;;;;;;;;;;;;
b_siraipal;Siraipal;;;;;;;;;;;;;
b_siraipal_adj;Siraipal;;;;;;;;;;;;;
b_siraipal_desc;Siraipal;;;;;;;;;;;;;
b_nirinai;Nirinai;;;;;;;;;;;;;
b_nirinai_adj;Nirinai;;;;;;;;;;;;;
b_nirinai_desc;Nirinai;;;;;;;;;;;;;
b_ladius;Ladius;;;;;;;;;;;;;
b_ladius_adj;Ladius;;;;;;;;;;;;;
b_ladius_desc;Ladius;;;;;;;;;;;;;
b_ramila;Ramila;;;;;;;;;;;;;
b_ramila_adj;Ramila;;;;;;;;;;;;;
b_ramila_desc;Ramila;;;;;;;;;;;;;
b_ephinai;Ephinai;;;;;;;;;;;;;
b_ephinai_adj;Ephinai;;;;;;;;;;;;;
b_ephinai_desc;Ephinai;;;;;;;;;;;;;
b_dikius;Dikius;;;;;;;;;;;;;
b_dikius_adj;Dikius;;;;;;;;;;;;;
b_dikius_desc;Dikius;;;;;;;;;;;;;
karari;Karari;;;;;;;;;;;;;
karari_adj;Karari;;;;;;;;;;;;;
karari_desc;Karari;;;;;;;;;;;;;
c_karari;Karari;;;;;;;;;;;;;
c_karari_adj;Karari;;;;;;;;;;;;;
c_karari_desc;Karari;;;;;;;;;;;;;
PROV236;Karari;;;;;;;;;;;;;
PROV236_adj;Karari;;;;;;;;;;;;;
PROV236_desc;Karari;;;;;;;;;;;;;
b_rarasr;Rarasr;;;;;;;;;;;;;
b_rarasr_adj;Rarasr;;;;;;;;;;;;;
b_rarasr_desc;Rarasr;;;;;;;;;;;;;
b_lila;Lila;;;;;;;;;;;;;
b_lila_adj;Lila;;;;;;;;;;;;;
b_lila_desc;Lila;;;;;;;;;;;;;
b_daipal;Daipal;;;;;;;;;;;;;
b_daipal_adj;Daipal;;;;;;;;;;;;;
b_daipal_desc;Daipal;;;;;;;;;;;;;
b_qirius;Qirius;;;;;;;;;;;;;
b_qirius_adj;Qirius;;;;;;;;;;;;;
b_qirius_desc;Qirius;;;;;;;;;;;;;
b_nedinai;Nedinai;;;;;;;;;;;;;
b_nedinai_adj;Nedinai;;;;;;;;;;;;;
b_nedinai_desc;Nedinai;;;;;;;;;;;;;
b_kadosia;Kadosia;;;;;;;;;;;;;
b_kadosia_adj;Kadosia;;;;;;;;;;;;;
b_kadosia_desc;Kadosia;;;;;;;;;;;;;
b_kadinai;Kadinai;;;;;;;;;;;;;
b_kadinai_adj;Kadinai;;;;;;;;;;;;;
b_kadinai_desc;Kadinai;;;;;;;;;;;;;
b_tatakk;Tatakk;;;;;;;;;;;;;
b_tatakk_adj;Tatakk;;;;;;;;;;;;;
b_tatakk_desc;Tatakk;;;;;;;;;;;;;
narasr;Narasr;;;;;;;;;;;;;
narasr_adj;Narasr;;;;;;;;;;;;;
narasr_desc;Narasr;;;;;;;;;;;;;
c_narasr;Narasr;;;;;;;;;;;;;
c_narasr_adj;Narasr;;;;;;;;;;;;;
c_narasr_desc;Narasr;;;;;;;;;;;;;
PROV94;Narasr;;;;;;;;;;;;;
PROV94_adj;Narasr;;;;;;;;;;;;;
PROV94_desc;Narasr;;;;;;;;;;;;;
b_tarinai;Tarinai;;;;;;;;;;;;;
b_tarinai_adj;Tarinai;;;;;;;;;;;;;
b_tarinai_desc;Tarinai;;;;;;;;;;;;;
b_rarakk;Rarakk;;;;;;;;;;;;;
b_rarakk_adj;Rarakk;;;;;;;;;;;;;
b_rarakk_desc;Rarakk;;;;;;;;;;;;;
b_karila;Karila;;;;;;;;;;;;;
b_karila_adj;Karila;;;;;;;;;;;;;
b_karila_desc;Karila;;;;;;;;;;;;;
b_arius;Arius;;;;;;;;;;;;;
b_arius_adj;Arius;;;;;;;;;;;;;
b_arius_desc;Arius;;;;;;;;;;;;;
b_katakk;Katakk;;;;;;;;;;;;;
b_katakk_adj;Katakk;;;;;;;;;;;;;
b_katakk_desc;Katakk;;;;;;;;;;;;;
b_taminoi;Taminoi;;;;;;;;;;;;;
b_taminoi_adj;Taminoi;;;;;;;;;;;;;
b_taminoi_desc;Taminoi;;;;;;;;;;;;;
b_edarari;Edarari;;;;;;;;;;;;;
b_edarari_adj;Edarari;;;;;;;;;;;;;
b_edarari_desc;Edarari;;;;;;;;;;;;;
b_anikila;Anikila;;;;;;;;;;;;;
b_anikila_adj;Anikila;;;;;;;;;;;;;
b_anikila_desc;Anikila;;;;;;;;;;;;;
riranda;Riranda;;;;;;;;;;;;;
riranda_adj;Riranda;;;;;;;;;;;;;
riranda_desc;Riranda;;;;;;;;;;;;;
c_riranda;Riranda;;;;;;;;;;;;;
c_riranda_adj;Riranda;;;;;;;;;;;;;
c_riranda_desc;Riranda;;;;;;;;;;;;;
PROV96;Riranda;;;;;;;;;;;;;
PROV96_adj;Riranda;;;;;;;;;;;;;
PROV96_desc;Riranda;;;;;;;;;;;;;
b_etatius;Etatius;;;;;;;;;;;;;
b_etatius_adj;Etatius;;;;;;;;;;;;;
b_etatius_desc;Etatius;;;;;;;;;;;;;
b_kishari;Kishari;;;;;;;;;;;;;
b_kishari_adj;Kishari;;;;;;;;;;;;;
b_kishari_desc;Kishari;;;;;;;;;;;;;
b_qamaus;Qamaus;;;;;;;;;;;;;
b_qamaus_adj;Qamaus;;;;;;;;;;;;;
b_qamaus_desc;Qamaus;;;;;;;;;;;;;
b_kiari;Kiñari;;;;;;;;;;;;;
b_kiari_adj;Kiñari;;;;;;;;;;;;;
b_kiari_desc;Kiñari;;;;;;;;;;;;;
b_qedari;Qedari;;;;;;;;;;;;;
b_qedari_adj;Qedari;;;;;;;;;;;;;
b_qedari_desc;Qedari;;;;;;;;;;;;;
b_eprumpal;Eprumpal;;;;;;;;;;;;;
b_eprumpal_adj;Eprumpal;;;;;;;;;;;;;
b_eprumpal_desc;Eprumpal;;;;;;;;;;;;;
b_amaus;Amaus;;;;;;;;;;;;;
b_amaus_adj;Amaus;;;;;;;;;;;;;
b_amaus_desc;Amaus;;;;;;;;;;;;;
b_damius;Damius;;;;;;;;;;;;;
b_damius_adj;Damius;;;;;;;;;;;;;
b_damius_desc;Damius;;;;;;;;;;;;;
kedaus;Kedaus;;;;;;;;;;;;;
